2025-01-07 11:57:40,412 20392 DEBUG Starting code with parameters {'repetitions': 1, 'range_dict': {'ranges': [{'start': 8, 'stop': 60}, {'start': 12, 'stop': 12}, {'start': 50, 'stop': 50}], 'n_vals': 2}, 'noise_scale': 1, 'max_horizon': 6, 'dgp': 'package.dgp_classes.base_F_AR_DGP', 'dgp_kwargs': [{'n_factors': 2, 'lags': 1, 'ar_coefficients': [[0.8, 0.5]]}], 'workers': 8}.
2025-01-07 11:57:40,412 20392 DEBUG We have 8 workers available to us.
2025-01-07 11:57:40,412 20392 DEBUG Starting the simulation
2025-01-19 08:26:31,327 21752 DEBUG Starting code with parameters {'repetitions': 150, 'range_dict': {'ranges': [{'start': 8, 'stop': 60}, {'start': 12, 'stop': 12}, {'start': 50, 'stop': 50}], 'n_vals': 4}, 'noise_scale': 1, 'max_horizon': 6, 'dgp': 'package.dgp_classes.base_F_AR_DGP', 'dgp_kwargs': [{'n_factors': 2, 'lags': 1, 'ar_coefficients': [[0.8, 0.5]]}], 'workers': 8}.
2025-01-19 08:26:31,327 21752 DEBUG We have 8 workers available to us.
2025-01-19 08:26:31,328 21752 DEBUG Starting the simulation
2025-01-23 13:28:12,575 4080 DEBUG Simulating with (50, 50, 50), rep 7
2025-01-23 13:28:12,600 6376 DEBUG s[299.75221447 249.72997853], s_hat_ALS [299.75148404075077, 249.72947619747404]
2025-01-23 13:28:12,601 6376 DEBUG Simulating with (40, 40, 40), rep 92
2025-01-23 13:28:12,622 8928 DEBUG s[348.05006766 291.33037771], s_hat_ALS [348.05015257189046, 291.33031564236995]
2025-01-23 13:28:12,624 8928 DEBUG Simulating with (50, 50, 50), rep 48
2025-01-23 13:28:12,711 18708 DEBUG s[496.16029352 295.42208394], s_hat_ALS [496.1655691801682, 295.41570172104304]
2025-01-23 13:28:12,713 18708 DEBUG Simulating with (50, 50, 50), rep 72
2025-01-23 13:28:12,779 3436 DEBUG s[475.55322298 321.02603326], s_hat_ALS [475.5532878091039, 321.0259959858892]
2025-01-23 13:28:12,779 3436 DEBUG Simulating with (40, 40, 40), rep 137
2025-01-23 13:28:12,808 3068 DEBUG s[384.46739446 204.21511201], s_hat_ALS [384.47065357573626, 204.21175669303838]
2025-01-23 13:28:12,809 3068 DEBUG Simulating with (40, 40, 40), rep 118
2025-01-23 13:28:12,810 15012 DEBUG s[424.27600466 236.14835777], s_hat_ALS [424.27365591937297, 236.14595604094072]
2025-01-23 13:28:12,810 15012 DEBUG Simulating with (40, 40, 40), rep 75
2025-01-23 13:28:12,880 6376 DEBUG s[277.92779089 256.61535268], s_hat_ALS [277.9277938604815, 256.61520327426587]
2025-01-23 13:28:12,881 6376 DEBUG Simulating with (40, 40, 40), rep 93
2025-01-23 13:28:13,066 15332 DEBUG s[479.5039028  298.71729249], s_hat_ALS [479.50773044333573, 298.71216232543554]
2025-01-23 13:28:13,067 15332 DEBUG Simulating with (50, 50, 50), rep 31
2025-01-23 13:28:13,068 3068 DEBUG s[451.47608933 297.13338936], s_hat_ALS [451.4760226253952, 297.1332734424085]
2025-01-23 13:28:13,068 3068 DEBUG Simulating with (40, 40, 40), rep 119
2025-01-23 13:28:13,070 4080 DEBUG s[500.68116563 462.40579743], s_hat_ALS [500.68124803037955, 462.4055153465558]
2025-01-23 13:28:13,070 4080 DEBUG Simulating with (50, 50, 50), rep 8
2025-01-23 13:28:13,096 6376 DEBUG s[298.47404244 216.97565737], s_hat_ALS [298.47367891319857, 216.97540051465745]
2025-01-23 13:28:13,097 6376 DEBUG Simulating with (40, 40, 40), rep 94
2025-01-23 13:28:13,121 15012 DEBUG s[394.69210066 290.3439269 ], s_hat_ALS [394.6919891044011, 290.3439417193456]
2025-01-23 13:28:13,121 15012 DEBUG Simulating with (40, 40, 40), rep 76
2025-01-23 13:28:13,149 3436 DEBUG s[494.95585501 232.17750983], s_hat_ALS [494.95843610623996, 232.17401580987593]
2025-01-23 13:28:13,149 3436 DEBUG Simulating with (40, 40, 40), rep 138
2025-01-23 13:28:13,282 18708 DEBUG s[664.96765069 245.58503572], s_hat_ALS [664.9634801006325, 245.58221800209648]
2025-01-23 13:28:13,282 18708 DEBUG Simulating with (50, 50, 50), rep 73
2025-01-23 13:28:13,369 3068 DEBUG s[343.10751537 175.56442034], s_hat_ALS [343.1082908706554, 175.56358501953017]
2025-01-23 13:28:13,369 3068 DEBUG Simulating with (40, 40, 40), rep 120
2025-01-23 13:28:13,428 6376 DEBUG s[417.45202263 389.83997184], s_hat_ALS [417.4520453347015, 389.83994928309636]
2025-01-23 13:28:13,428 6376 DEBUG Simulating with (40, 40, 40), rep 95
2025-01-23 13:28:13,463 15012 DEBUG s[302.64601121 255.42247958], s_hat_ALS [302.6462197807294, 255.42218221242584]
2025-01-23 13:28:13,463 15012 DEBUG Simulating with (40, 40, 40), rep 77
2025-01-23 13:28:13,659 3436 DEBUG s[337.33537494 261.21392648], s_hat_ALS [337.336899100092, 261.2123182566675]
2025-01-23 13:28:13,659 3436 DEBUG Simulating with (40, 40, 40), rep 139
2025-01-23 13:28:13,664 3068 DEBUG s[375.13815283 278.12596121], s_hat_ALS [375.1378201824092, 278.1259442304333]
2025-01-23 13:28:13,664 3068 DEBUG Simulating with (40, 40, 40), rep 121
2025-01-23 13:28:13,676 18708 DEBUG s[461.47686145 297.98196554], s_hat_ALS [461.4761312352322, 297.980928683324]
2025-01-23 13:28:13,676 18708 DEBUG Simulating with (50, 50, 50), rep 74
2025-01-23 13:28:13,682 15332 DEBUG s[449.55397348 352.85719151], s_hat_ALS [449.5551745547154, 352.85572938784173]
2025-01-23 13:28:13,682 15332 DEBUG Simulating with (50, 50, 50), rep 32
2025-01-23 13:28:13,712 6376 DEBUG s[366.51364237 320.03561042], s_hat_ALS [366.5139248010184, 320.035850437578]
2025-01-23 13:28:13,712 6376 DEBUG Simulating with (40, 40, 40), rep 96
2025-01-23 13:28:13,732 8928 DEBUG s[436.66623746 428.54011638], s_hat_ALS [436.67425276238373, 428.5342461849757]
2025-01-23 13:28:13,732 8928 DEBUG Simulating with (50, 50, 50), rep 49
2025-01-23 13:28:13,819 15012 DEBUG s[283.02075169 263.03929233], s_hat_ALS [283.02089075785995, 263.03915789917784]
2025-01-23 13:28:13,821 15012 DEBUG Simulating with (50, 50, 50), rep 96
2025-01-23 13:28:13,977 3068 DEBUG s[392.3785328  358.76778244], s_hat_ALS [392.37832932408895, 358.7676257085426]
2025-01-23 13:28:13,977 3068 DEBUG Simulating with (40, 40, 40), rep 122
2025-01-23 13:28:13,979 6376 DEBUG s[292.85573377 220.13121557], s_hat_ALS [292.85534526238223, 220.1307912783443]
2025-01-23 13:28:13,980 6376 DEBUG Simulating with (40, 40, 40), rep 97
2025-01-23 13:28:14,017 3436 DEBUG s[316.53070314 265.33954912], s_hat_ALS [316.5285261451851, 265.33748495880985]
2025-01-23 13:28:14,018 3436 DEBUG Simulating with (40, 40, 40), rep 140
2025-01-23 13:28:14,146 4080 DEBUG s[633.62334686 541.73687869], s_hat_ALS [633.6336918019317, 541.7265264437683]
2025-01-23 13:28:14,146 4080 DEBUG Simulating with (50, 50, 50), rep 9
2025-01-23 13:28:14,198 15332 DEBUG s[546.36777882 346.14712325], s_hat_ALS [546.3669337694388, 346.14636859013814]
2025-01-23 13:28:14,198 15332 DEBUG Simulating with (50, 50, 50), rep 33
2025-01-23 13:28:14,211 8928 DEBUG s[639.6413006  421.15919558], s_hat_ALS [639.6413168947855, 421.1591659550595]
2025-01-23 13:28:14,212 8928 DEBUG Simulating with (50, 50, 50), rep 50
2025-01-23 13:28:14,258 3068 DEBUG s[406.3906183  252.80806671], s_hat_ALS [406.39043883688976, 252.80805471307227]
2025-01-23 13:28:14,258 3068 DEBUG Simulating with (40, 40, 40), rep 123
2025-01-23 13:28:14,321 18708 DEBUG s[653.07628648 440.13209186], s_hat_ALS [653.0789724335278, 440.1297836465392]
2025-01-23 13:28:14,321 18708 DEBUG Simulating with (50, 50, 50), rep 75
2025-01-23 13:28:14,405 6376 DEBUG s[396.545954   328.32528142], s_hat_ALS [396.5444862089103, 328.3237549442414]
2025-01-23 13:28:14,406 6376 DEBUG Simulating with (40, 40, 40), rep 98
2025-01-23 13:28:14,546 15012 DEBUG s[439.69816419 390.5448613 ], s_hat_ALS [439.6992410711564, 390.5441491444312]
2025-01-23 13:28:14,547 15012 DEBUG Simulating with (50, 50, 50), rep 97
2025-01-23 13:28:14,574 3068 DEBUG s[233.50972232 206.98401627], s_hat_ALS [233.5095320833758, 206.983917168438]
2025-01-23 13:28:14,575 3068 DEBUG Simulating with (40, 40, 40), rep 124
2025-01-23 13:28:14,607 3436 DEBUG s[367.92280535 274.68833924], s_hat_ALS [367.9286485683588, 274.68258052559725]
2025-01-23 13:28:14,607 3436 DEBUG Simulating with (40, 40, 40), rep 141
2025-01-23 13:28:14,686 4080 DEBUG s[376.35095848 304.67048826], s_hat_ALS [376.3510337585712, 304.6703913196494]
2025-01-23 13:28:14,687 4080 DEBUG Simulating with (50, 50, 50), rep 10
2025-01-23 13:28:14,698 8928 DEBUG s[467.79612871 300.95167971], s_hat_ALS [467.7958785666843, 300.95167469838344]
2025-01-23 13:28:14,699 8928 DEBUG Simulating with (50, 50, 50), rep 51
2025-01-23 13:28:14,725 15332 DEBUG s[403.19437653 366.6357777 ], s_hat_ALS [403.1946633419072, 366.63553319315037]
2025-01-23 13:28:14,725 15332 DEBUG Simulating with (50, 50, 50), rep 34
2025-01-23 13:28:14,860 3068 DEBUG s[404.65009175 263.09481387], s_hat_ALS [404.6481769371204, 263.0925877585396]
2025-01-23 13:28:14,860 3068 DEBUG Simulating with (40, 40, 40), rep 125
2025-01-23 13:28:14,967 18708 DEBUG s[601.85279632 452.29355798], s_hat_ALS [601.8530831903221, 452.29344550089144]
2025-01-23 13:28:14,967 18708 DEBUG Simulating with (50, 50, 50), rep 76
2025-01-23 13:28:14,968 6376 DEBUG s[322.26376336 306.25562705], s_hat_ALS [322.26444750771975, 306.25489130081485]
2025-01-23 13:28:14,969 6376 DEBUG Simulating with (40, 40, 40), rep 99
2025-01-23 13:28:15,027 15012 DEBUG s[759.44118142 304.95800573], s_hat_ALS [759.4410180406749, 304.9580542660856]
2025-01-23 13:28:15,027 15012 DEBUG Simulating with (50, 50, 50), rep 98
2025-01-23 13:28:15,189 4080 DEBUG s[577.17894585 279.27734544], s_hat_ALS [577.1788692159909, 279.2772640321437]
2025-01-23 13:28:15,190 4080 DEBUG Simulating with (50, 50, 50), rep 11
2025-01-23 13:28:15,257 6376 DEBUG s[553.79127078 256.58218816], s_hat_ALS [553.7910948081308, 256.5820528821246]
2025-01-23 13:28:15,257 6376 DEBUG Simulating with (40, 40, 40), rep 100
2025-01-23 13:28:15,290 3068 DEBUG s[581.88139544 280.59696872], s_hat_ALS [581.8835102150545, 280.5945124652083]
2025-01-23 13:28:15,292 3068 DEBUG Simulating with (50, 50, 50), rep 120
2025-01-23 13:28:15,319 15332 DEBUG s[359.2721734  325.81270533], s_hat_ALS [359.2718405948857, 325.81242889351853]
2025-01-23 13:28:15,320 15332 DEBUG Simulating with (50, 50, 50), rep 35
2025-01-23 13:28:15,321 3436 DEBUG s[398.61517303 397.96106013], s_hat_ALS [398.61522624947503, 397.9610096403752]
2025-01-23 13:28:15,321 8928 DEBUG s[845.83989514 427.57512297], s_hat_ALS [845.8390779751562, 427.5743051343544]
2025-01-23 13:28:15,321 3436 DEBUG Simulating with (40, 40, 40), rep 142
2025-01-23 13:28:15,321 8928 DEBUG Simulating with (50, 50, 50), rep 52
2025-01-23 13:28:15,647 15012 DEBUG s[477.98725817 343.08304525], s_hat_ALS [477.9872624987243, 343.0830231815297]
2025-01-23 13:28:15,648 15012 DEBUG Simulating with (50, 50, 50), rep 99
2025-01-23 13:28:15,852 6376 DEBUG s[408.39251093 297.65980693], s_hat_ALS [408.393873079482, 297.6583743358585]
2025-01-23 13:28:15,853 6376 DEBUG Simulating with (40, 40, 40), rep 101
2025-01-23 13:28:15,889 8928 DEBUG s[472.40679279 393.11573907], s_hat_ALS [472.4072053943714, 393.11615491137655]
2025-01-23 13:28:15,890 8928 DEBUG Simulating with (50, 50, 50), rep 53
2025-01-23 13:28:15,988 4080 DEBUG s[457.19678406 384.30830641], s_hat_ALS [457.1997988669587, 384.3051451549552]
2025-01-23 13:28:15,988 4080 DEBUG Simulating with (50, 50, 50), rep 12
2025-01-23 13:28:16,007 18708 DEBUG s[465.35950864 454.93288419], s_hat_ALS [465.3601699139176, 454.93220481996326]
2025-01-23 13:28:16,007 18708 DEBUG Simulating with (50, 50, 50), rep 77
2025-01-23 13:28:16,044 3436 DEBUG s[306.42113705 292.42220027], s_hat_ALS [306.4234310548656, 292.419901626432]
2025-01-23 13:28:16,045 3436 DEBUG Simulating with (40, 40, 40), rep 143
2025-01-23 13:28:16,052 15332 DEBUG s[463.48112816 452.71601495], s_hat_ALS [463.4812052872046, 452.71593302836516]
2025-01-23 13:28:16,053 15332 DEBUG Simulating with (50, 50, 50), rep 36
2025-01-23 13:28:16,064 3068 DEBUG s[632.06823231 545.45593884], s_hat_ALS [632.0691681170963, 545.4549316968765]
2025-01-23 13:28:16,064 3068 DEBUG Simulating with (50, 50, 50), rep 121
2025-01-23 13:28:16,127 6376 DEBUG s[381.04886858 309.76096027], s_hat_ALS [381.04876613596497, 309.7608882038264]
2025-01-23 13:28:16,130 6376 DEBUG Simulating with (50, 50, 50), rep 144
2025-01-23 13:28:16,287 15012 DEBUG s[586.4921724  543.11660224], s_hat_ALS [586.4922724060954, 543.1164995413993]
2025-01-23 13:28:16,288 15012 DEBUG Simulating with (50, 50, 50), rep 100
2025-01-23 13:28:16,346 8928 DEBUG s[301.42680612 290.89545261], s_hat_ALS [301.42682320698316, 290.8954585776814]
2025-01-23 13:28:16,347 8928 DEBUG Simulating with (50, 50, 50), rep 54
2025-01-23 13:28:16,470 4080 DEBUG s[449.77768283 365.33621487], s_hat_ALS [449.7776350518453, 365.3361421498308]
2025-01-23 13:28:16,470 4080 DEBUG Simulating with (50, 50, 50), rep 13
2025-01-23 13:28:16,495 3436 DEBUG s[532.98229831 345.12489431], s_hat_ALS [532.9795976259128, 345.121508163581]
2025-01-23 13:28:16,496 3436 DEBUG Simulating with (40, 40, 40), rep 144
2025-01-23 13:28:16,564 3068 DEBUG s[516.56659727 473.62311055], s_hat_ALS [516.5666394136623, 473.62306162030285]
2025-01-23 13:28:16,564 3068 DEBUG Simulating with (50, 50, 50), rep 122
2025-01-23 13:28:16,672 15332 DEBUG s[585.50530735 512.92855119], s_hat_ALS [585.5055495588907, 512.9283297435541]
2025-01-23 13:28:16,672 15332 DEBUG Simulating with (50, 50, 50), rep 37
2025-01-23 13:28:16,874 4080 DEBUG s[485.99584362 287.02442188], s_hat_ALS [485.99580156529, 287.02442549873433]
2025-01-23 13:28:16,875 4080 DEBUG Simulating with (50, 50, 50), rep 14
2025-01-23 13:28:16,894 6376 DEBUG s[421.64980073 351.49298643], s_hat_ALS [421.6508947896465, 351.4916026468245]
2025-01-23 13:28:16,895 6376 DEBUG Simulating with (50, 50, 50), rep 145
2025-01-23 13:28:16,926 8928 DEBUG s[512.54688717 401.23354701], s_hat_ALS [512.547105798925, 401.23323296658646]
2025-01-23 13:28:16,927 8928 DEBUG Simulating with (50, 50, 50), rep 55
2025-01-23 13:28:17,037 15332 DEBUG s[686.30752331 509.32026948], s_hat_ALS [686.3072930568867, 509.3200141601576]
2025-01-23 13:28:17,037 15332 DEBUG Simulating with (50, 50, 50), rep 38
2025-01-23 13:28:17,131 3068 DEBUG s[511.45868935 493.44154297], s_hat_ALS [511.46006383750006, 493.4430028953495]
2025-01-23 13:28:17,132 3068 DEBUG Simulating with (50, 50, 50), rep 123
2025-01-23 13:28:17,243 3436 DEBUG s[510.20533532 286.37755796], s_hat_ALS [510.21299220216054, 286.3698828001952]
2025-01-23 13:28:17,244 3436 DEBUG Simulating with (40, 40, 40), rep 145
2025-01-23 13:28:17,331 18708 DEBUG s[613.05840184 418.21438961], s_hat_ALS [613.090512540431, 418.18110888991424]
2025-01-23 13:28:17,332 18708 DEBUG Simulating with (50, 50, 50), rep 78
2025-01-23 13:28:17,378 15012 DEBUG s[397.46906278 388.90039265], s_hat_ALS [397.47036090261696, 388.8990903938602]
2025-01-23 13:28:17,379 15012 DEBUG Simulating with (50, 50, 50), rep 101
2025-01-23 13:28:17,388 6376 DEBUG s[476.62298286 316.58085479], s_hat_ALS [476.623093337547, 316.5807211904572]
2025-01-23 13:28:17,388 6376 DEBUG Simulating with (50, 50, 50), rep 146
2025-01-23 13:28:17,391 8928 DEBUG s[673.03505599 328.4435849 ], s_hat_ALS [673.0350990030669, 328.4435457559604]
2025-01-23 13:28:17,392 8928 DEBUG Simulating with (50, 50, 50), rep 56
2025-01-23 13:28:17,459 4080 DEBUG s[681.28181438 434.18547738], s_hat_ALS [681.282842712863, 434.18440325288867]
2025-01-23 13:28:17,459 4080 DEBUG Simulating with (50, 50, 50), rep 15
2025-01-23 13:28:17,489 3436 DEBUG s[476.77227449 361.9983412 ], s_hat_ALS [476.77186418235686, 361.99811920844417]
2025-01-23 13:28:17,489 3436 DEBUG Simulating with (40, 40, 40), rep 146
2025-01-23 13:28:17,749 3068 DEBUG s[519.48233585 409.99513477], s_hat_ALS [519.4835056457568, 409.99583970571643]
2025-01-23 13:28:17,749 3068 DEBUG Simulating with (50, 50, 50), rep 124
2025-01-23 13:28:17,807 15332 DEBUG s[440.99936181 358.36301264], s_hat_ALS [440.99777635971014, 358.3606547784841]
2025-01-23 13:28:17,808 15332 DEBUG Simulating with (50, 50, 50), rep 39
2025-01-23 13:28:17,858 18708 DEBUG s[438.82084151 352.21104372], s_hat_ALS [438.82153886781975, 352.2101652283627]
2025-01-23 13:28:17,859 18708 DEBUG Simulating with (50, 50, 50), rep 79
2025-01-23 13:28:17,867 3436 DEBUG s[585.13763722 292.62063728], s_hat_ALS [585.1376086169752, 292.6206220989021]
2025-01-23 13:28:17,868 3436 DEBUG Simulating with (40, 40, 40), rep 147
2025-01-23 13:28:17,932 15012 DEBUG s[594.97177916 574.36915313], s_hat_ALS [594.9717943665455, 574.3691346392936]
2025-01-23 13:28:17,933 15012 DEBUG Simulating with (50, 50, 50), rep 102
2025-01-23 13:28:17,950 4080 DEBUG s[581.88855485 303.42664031], s_hat_ALS [581.8885239829549, 303.4266241974128]
2025-01-23 13:28:17,950 4080 DEBUG Simulating with (50, 50, 50), rep 16
2025-01-23 13:28:17,969 6376 DEBUG s[536.68838685 320.99631029], s_hat_ALS [536.6872253540139, 320.99690295609633]
2025-01-23 13:28:17,970 6376 DEBUG Simulating with (50, 50, 50), rep 147
2025-01-23 13:28:18,003 8928 DEBUG s[524.32136067 513.79069527], s_hat_ALS [524.3210696920584, 513.7902107748477]
2025-01-23 13:28:18,003 8928 DEBUG Simulating with (50, 50, 50), rep 57
2025-01-23 13:28:18,111 15332 DEBUG s[528.87945187 446.92800483], s_hat_ALS [528.8794554930803, 446.9280071140535]
2025-01-23 13:28:18,112 15332 DEBUG Simulating with (50, 50, 50), rep 40
2025-01-23 13:28:18,139 3436 DEBUG s[526.07880214 302.56657029], s_hat_ALS [526.0778301661255, 302.56588412432006]
2025-01-23 13:28:18,140 3436 DEBUG Simulating with (40, 40, 40), rep 148
2025-01-23 13:28:18,425 3068 DEBUG s[521.42861906 503.58807098], s_hat_ALS [521.427543819196, 503.5870434674555]
2025-01-23 13:28:18,426 3068 DEBUG Simulating with (50, 50, 50), rep 125
2025-01-23 13:28:18,431 4080 DEBUG s[594.05423385 347.75290644], s_hat_ALS [594.0540798408916, 347.7527618576138]
2025-01-23 13:28:18,431 4080 DEBUG Simulating with (50, 50, 50), rep 17
2025-01-23 13:28:18,451 15012 DEBUG s[683.25767905 477.9150616 ], s_hat_ALS [683.2578156242445, 477.9147623380329]
2025-01-23 13:28:18,452 15012 DEBUG Simulating with (50, 50, 50), rep 103
2025-01-23 13:28:18,481 3436 DEBUG s[271.61078876 217.79493192], s_hat_ALS [271.61189670361466, 217.79436071018324]
2025-01-23 13:28:18,481 3436 DEBUG Simulating with (40, 40, 40), rep 149
2025-01-23 13:28:18,513 18708 DEBUG s[622.04717751 499.19070365], s_hat_ALS [622.047572955108, 499.19029857763604]
2025-01-23 13:28:18,513 18708 DEBUG Simulating with (50, 50, 50), rep 80
2025-01-23 13:28:18,515 8928 DEBUG s[400.2492503  302.90682066], s_hat_ALS [400.24903784232225, 302.90647728943173]
2025-01-23 13:28:18,516 8928 DEBUG Simulating with (50, 50, 50), rep 58
2025-01-23 13:28:18,645 3436 DEBUG s[453.52953056 352.22303812], s_hat_ALS [453.5295328360442, 352.22303816958095]
2025-01-23 13:28:18,788 6376 DEBUG s[460.90658015 347.84701104], s_hat_ALS [460.91203266228234, 347.84151522671465]
2025-01-23 13:28:18,789 6376 DEBUG Simulating with (50, 50, 50), rep 148
2025-01-23 13:28:18,841 15332 DEBUG s[545.81510267 538.54212295], s_hat_ALS [545.8154684342705, 538.5423769489972]
2025-01-23 13:28:18,842 15332 DEBUG Simulating with (50, 50, 50), rep 41
2025-01-23 13:28:18,852 4080 DEBUG s[506.28309616 272.22941448], s_hat_ALS [506.28336694686897, 272.22932349622243]
2025-01-23 13:28:18,853 4080 DEBUG Simulating with (50, 50, 50), rep 18
2025-01-23 13:28:18,964 3068 DEBUG s[1007.41729376  378.74463008], s_hat_ALS [1007.4173804856234, 378.7445226236874]
2025-01-23 13:28:18,964 3068 DEBUG Simulating with (50, 50, 50), rep 126
2025-01-23 13:28:18,999 15012 DEBUG s[687.80058298 427.7495694 ], s_hat_ALS [687.8009152427242, 427.74923857524414]
2025-01-23 13:28:19,000 15012 DEBUG Simulating with (50, 50, 50), rep 104
2025-01-23 13:28:19,078 8928 DEBUG s[429.43237462 372.32854584], s_hat_ALS [429.43261130534466, 372.32828922240816]
2025-01-23 13:28:19,079 8928 DEBUG Simulating with (50, 50, 50), rep 59
2025-01-23 13:28:19,300 18708 DEBUG s[528.36775522 516.53037282], s_hat_ALS [528.370296317395, 516.5282019904605]
2025-01-23 13:28:19,301 18708 DEBUG Simulating with (50, 50, 50), rep 81
2025-01-23 13:28:19,359 6376 DEBUG s[666.91051814 411.00542828], s_hat_ALS [666.9110098403426, 411.0049398432645]
2025-01-23 13:28:19,360 6376 DEBUG Simulating with (50, 50, 50), rep 149
2025-01-23 13:28:19,463 4080 DEBUG s[509.67456521 402.4608895 ], s_hat_ALS [509.6778131284911, 402.45542502546556]
2025-01-23 13:28:19,463 4080 DEBUG Simulating with (50, 50, 50), rep 19
2025-01-23 13:28:19,487 15012 DEBUG s[338.13891539 315.88113303], s_hat_ALS [338.13926696967053, 315.8814980134401]
2025-01-23 13:28:19,488 15012 DEBUG Simulating with (50, 50, 50), rep 105
2025-01-23 13:28:19,701 8928 DEBUG s[422.00333634 388.70441517], s_hat_ALS [422.00359211013205, 388.70410802616266]
2025-01-23 13:28:19,702 8928 DEBUG Simulating with (50, 50, 50), rep 60
2025-01-23 13:28:19,728 15332 DEBUG s[623.52664742 462.39421925], s_hat_ALS [623.511517354942, 462.3791570790879]
2025-01-23 13:28:19,728 15332 DEBUG Simulating with (50, 50, 50), rep 42
2025-01-23 13:28:19,736 18708 DEBUG s[662.0438562  231.08663266], s_hat_ALS [662.0441391023277, 231.08635726033722]
2025-01-23 13:28:19,736 18708 DEBUG Simulating with (50, 50, 50), rep 82
2025-01-23 13:28:19,756 6376 DEBUG s[627.10370759 294.99875665], s_hat_ALS [627.1038702860944, 294.99860385404156]
2025-01-23 13:28:19,802 3068 DEBUG s[400.10507279 399.97700932], s_hat_ALS [400.1050917838423, 399.9769932352297]
2025-01-23 13:28:19,803 3068 DEBUG Simulating with (50, 50, 50), rep 127
2025-01-23 13:28:19,844 4080 DEBUG s[676.01856497 468.29543102], s_hat_ALS [676.0186256028032, 468.29534864549873]
2025-01-23 13:28:19,844 4080 DEBUG Simulating with (50, 50, 50), rep 20
2025-01-23 13:28:20,115 15332 DEBUG s[539.28548536 331.47937753], s_hat_ALS [539.2849917757729, 331.4792595248089]
2025-01-23 13:28:20,116 15332 DEBUG Simulating with (50, 50, 50), rep 43
2025-01-23 13:28:20,134 15012 DEBUG s[602.77924882 498.36113627], s_hat_ALS [602.7809465997365, 498.3594662076195]
2025-01-23 13:28:20,134 15012 DEBUG Simulating with (50, 50, 50), rep 106
2025-01-23 13:28:20,296 8928 DEBUG s[462.21705183 420.66024516], s_hat_ALS [462.2175290522524, 420.6603157342955]
2025-01-23 13:28:20,297 8928 DEBUG Simulating with (50, 50, 50), rep 61
2025-01-23 13:28:20,547 3068 DEBUG s[528.84070747 527.58287789], s_hat_ALS [528.8397426752825, 527.5820552622847]
2025-01-23 13:28:20,547 3068 DEBUG Simulating with (50, 50, 50), rep 128
2025-01-23 13:28:20,573 18708 DEBUG s[522.44693395 501.06746713], s_hat_ALS [522.4488856920544, 501.06674633476285]
2025-01-23 13:28:20,573 18708 DEBUG Simulating with (50, 50, 50), rep 83
